D,E,I_A,I_S,K_stock,R,S,V,X_vac,action,time
0.003338531959096029,0.02199247664161743,0.01935483470964043,0.004306244792017092,0.01900896835720725,0.1807741168234341,0.8125991682714392,0.04433747799215009,0.07841249636768749,0.0011902859210192343,163.07999999999998
0.003342443607229884,0.022051150989931913,0.019407831525222578,0.00431925796768939,0.01881792339789247,0.18086265248909905,0.8129074444077304,0.0485211909464304,0.08405010381394377,0.0012681286118540241,163.20000000000002
0.003347214669663953,0.02211649649306327,0.019469705336878012,0.004331548232283886,0.01908349045458244,0.18111028671648888,0.8126582009289023,0.04427802106066191,0.07851131611869949,0.0011921789176577702,163.32
0.003352495653907771,0.022187229194228403,0.019533971556210523,0.004347221219966262,0.01910784322934354,0.18129042842728624,0.8124359915877684,0.04464776203299494,0.07884026923486592,0.0011941687943041734,163.44
0.003358386118924869,0.02226626892217283,0.019599443255828165,0.004362330169978686,0.01900566831860154,0.1815070071676457,0.8126186474939786,0.04460079202607181,0.07877209668776802,0.0011881562998008759,163.56
0.0033625990466724966,0.022332758256512403,0.019656447312382256,0.0043760513411446635,0.01890964917741299,0.1816780908585222,0.812637744222569,0.044668230255849456,0.07886793913278602,0.0011870318192167004,163.68
0.0033685111260349995,0.022397433480436327,0.01972173366957405,0.004390218193167315,0.018997177697783047,0.18185629050500904,0.8125221645312837,0.04465335078097696,0.0789318575820642,0.0011843279398888818,163.8
0.0033742407933412895,0.022456707807885987,0.019786890621034194,0.004404788364081764,0.018870669861221923,0.18197568111224852,0.8127634622163686,0.0489717676726705,0.08423499650228072,0.0012889623475109734,163.92
0.003377736421223332,0.022512870914827822,0.019837447976369698,0.004416368231119993,0.018912439293100353,0.18220745205092367,0.8124729303581607,0.044935211879604385,0.07907138021865316,0.0012085047469863458,164.04000000000002
0.0033825778835387,0.022572807000761714,0.019894059737091963,0.004429065451292418,0.019001376025556356,0.18232858537273594,0.8127004605405865,0.04929180886632742,0.08450743093491675,0.0012617703112630645,164.16
0.0033905430800876863,0.022677273597094948,0.020001993545353636,0.0044520694175564195,0.018892206447273054,0.18267988589223064,0.8127412951379066,0.04931972123716558,0.08441103005416196,0.0012657359786986976,164.28
0.0033939798948714015,0.022733671700575827,0.020051402318437942,0.004463096368911964,0.018752300405112984,0.18278285896416327,0.8126748599551317,0.049672972161086744,0.08494225631511539,0.0012790170103882473,164.4
0.0033976575706073458,0.022780211209164306,0.020090899168862506,0.00447348086084542,0.019048966100685096,0.18294965072122182,0.8125475235469319,0.045392938107201235,0.07972223697540484,0.0012216797275210864,164.51999999999998
0.0034033316676874465,0.02284408009697854,0.020150357095440316,0.004488013577643418,0.018854861685988468,0.1831289067322177,0.8125227325025256,0.04540811045879274,0.07965167109889014,0.0012165400786701675,164.64
0.0034082226515107167,0.022907794113368903,0.0202074461226286,0.004500771363485551,0.01892173781817612,0.18330114520137697,0.8124875744619864,0.04548505475486627,0.0797539566637237,0.0011865660964936679,164.76
0.003412423144609681,0.02296737449594873,0.020266194585801787,0.004513040374088229,0.01895853657336103,0.18346869551615094,0.8124956107998221,0.045512938932122854,0.07981722648828259,0.0011879196752210622,164.88
0.003418756352631172,0.02304754452832889,0.02034390263428231,0.0045308408070292815,0.018887939088831115,0.18369332766819396,0.8123400247218875,0.0455761772446252,0.08008972753017073,0.001186410923202875,165.0
0.003423213263943628,0.02311257522343477,0.020403802747509525,0.004545200078696268,0.018952328676876178,0.1838869855574576,0.8124666475313915,0.04568190141728302,0.08041800103006996,0.0012200432995981727,165.12
0.0034282496258627674,0.023180191663976137,0.02046766812818709,0.004559550838169041,0.019007873978634383,0.1840893684142206,0.8123772340746642,0.04588374112318424,0.08078840080989486,0.0012108330712010046,165.24
0.0034338518070471825,0.02325078407537728,0.020537024762406073,0.004575039539242917,0.018920580630565557,0.18430331031589028,0.8123650188130481,0.04578353563914067,0.0807961371691286,0.0012233001518562542,165.36
0.0034377159397299636,0.0233136232311007,0.02059388563240394,0.004587282336240796,0.018935363456954984,0.18448931102148047,0.8127996782328903,0.050467749246050964,0.08602780922535681,0.0013017735715671237,165.48
0.0034429810694318616,0.023382213556676624,0.0206599396911768,0.004601753656642007,0.018863645631197763,0.18465878799878363,0.8125099229346173,0.05056315935057276,0.0858002236229506,0.0012889623475109734,165.6
0.003448090089472706,0.023453283646173925,0.020725116840284292,0.0046165628195833945,0.01883819677352284,0.18478408428765378,0.8127806289019148,0.050508161602472686,0.08561019160240697,0.001318725907629407,165.72
0.0034525006451707964,0.023505629621599775,0.020778957597954773,0.0046302160351135305,0.0188175865250895,0.18496823995099376,0.8125189626109806,0.05058806229416949,0.08567767068612926,0.0012987723985954398,165.84
0.0034586700441895067,0.023584661998282488,0.02084920452995508,0.004645659858656445,0.0188154308467795,0.185278778070419,0.812240660738457,0.04645864419650626,0.08148773034833737,0.0012285692765243038,165.95999999999998
0.003464831826008611,0.02367690993372774,0.02092345022894559,0.004662789016785591,0.018780814298289376,0.18547431972710293,0.8123895648061433,0.05061157238152888,0.08567825043764965,0.0012994219450882174,166.08
0.0034692297341982026,0.023717487236807486,0.02097420310386834,0.004675402920712177,0.018977228402680346,0.18563095226272813,0.8121564880973029,0.04643943871130063,0.08156853617927941,0.0012462406524089216,166.2
0.003474596957592315,0.023790779598640687,0.021043743254387192,0.004690570834787721,0.01898992620185405,0.1858418553259137,0.8121003000802284,0.046461166754775345,0.08171830972665424,0.0012461543967690726,166.32
0.003479896954387321,0.023856664314899707,0.021104517409701724,0.004703384941616237,0.019002460990083538,0.186063289668366,0.8120692922000794,0.04682008786648529,0.08184937324548906,0.0012351326821970763,166.44
0.003486467160768324,0.023930851402215656,0.021179747909824676,0.004720566552745084,0.01877593942516864,0.1863005706822285,0.8120078720199341,0.046880983571837405,0.08208506810587017,0.001243014671054737,166.56
0.0034910809567540563,0.023992035450902255,0.021236286723291916,0.004732933270167885,0.018796936503678554,0.1865078674318143,0.8121067357028575,0.046582015406791924,0.08204046766049113,0.0012348151575531845,166.68
0.003495483293318137,0.02405397193077886,0.02129106587870316,0.004747148246766562,0.018931249849295208,0.1866911071144313,0.8120536293444567,0.04687279121412908,0.08229674163921201,0.0012302401394631932,166.8
0.0035006621863183517,0.02412009487131239,0.021352793636118753,0.004760115919377046,0.019108311828558776,0.1868274884675717,0.8122853565563819,0.05195680063350709,0.08761019238562234,0.0013171479943356594,166.92
0.003506645502696151,0.024190057933227864,0.021417108662409062,0.004776284618544132,0.01898158198088286,0.18709036364667675,0.8119904300657044,0.0469981910894735,0.08290768660265789,0.0012236531334472922,167.04000000000002
0.0035128112720882493,0.024260362057093688,0.0214890128967388,0.004793105959673017,0.019043497053627755,0.18731930990626236,0.8123881106095597,0.051945363318732694,0.0876365026663686,0.0013002693285535478,167.16
0.003518436726771895,0.02432621551016762,0.02154753961191802,0.004807189560069292,0.018764209550880196,0.18750417928731397,0.812367251549841,0.05182665413363305,0.08732477677614889,0.0013167030177738356,167.28
0.0035222198724243915,0.02439847124970296,0.021621672858428156,0.0048223615628206476,0.018874096607159715,0.1877323875611026,0.8123636657902624,0.05209573993827782,0.08792833896879519,0.0013025062604783578,167.4
0.003527666647816555,0.024453909053598274,0.021675346522177102,0.004836014345287437,0.018752326055886833,0.18791521394611366,0.8122472287347432,0.0522526102235221,0.0880553438809713,0.0013027446663711028,167.52
0.0035331080975270226,0.024522320416133236,0.02173940511125665,0.004849935938181458,0.018856388566792625,0.18814915878678543,0.8117662880295963,0.04729241899731787,0.08356633882568763,0.0012251811144743047,167.64
0.0035390933664304148,0.02459728924476806,0.02181177335901751,0.004866433756371635,0.018788165379008025,0.18838304739451547,0.8122218334564475,0.052292162267784374,0.08834082713322441,0.0013105675729454685,167.76000000000002
0.00354465083770345,0.024663022205705012,0.021872809937366764,0.004881586663317459,0.01883729778049607,0.18860199488024235,0.811764593205236,0.047393347215002095,0.08391890363296105,0.0012319536728853976,167.88
0.0035497967764841504,0.024731879839478353,0.02193504165132577,0.004896505936413969,0.018820152037643128,0.18881529672184172,0.8117577763449115,0.04750097820586618,0.08405071497952356,0.001232060768724284,168.0
0.00355577400033764,0.024799986032860457,0.0220003834181657,0.00491103082693036,0.0188039017229289,0.18905593773494006,0.811744968936212,0.04755797993200086,0.08411887457995831,0.0012315252895298452,168.12
0.003560773408157366,0.024868091996351472,0.02206869279396487,0.004926652679286492,0.01877825655410114,0.189268387034948,0.8117055470277122,0.0478558837588085,0.0844498577948555,0.001237962256973319,168.24
0.00356677163675615,0.024937535299220066,0.022138095857839286,0.004942613180021387,0.018781938797062477,0.1895155969105684,0.811718452895358,0.04788146903421847,0.084719896082986,0.0012409888782355745,168.36
0.0035720190379022435,0.02499932562273367,0.022197934081778913,0.004957138578505881,0.0187385525159419,0.18972356477854754,0.8116385887779985,0.04791133011057259,0.08480289365191136,0.0012304543311409677,168.48000000000002
0.003578978022423625,0.025076859133306862,0.022281002161293622,0.004975670158061094,0.018518659620425735,0.1899468642956298,0.8120979499303485,0.05280500549065735,0.08924530812620515,0.0013028904923479132,168.6
0.0035816209908472252,0.025129576406845617,0.022328277822421916,0.004986042237161898,0.018858915214655825,0.1901435399107905,0.8116969164039236,0.047963006324646104,0.0849965171141195,0.0012538724651407827,168.72000000000003
0.0035882657472147,0.025207974512343394,0.022405179603556816,0.005004205281910731,0.01858138266304157,0.1903857881252035,0.8121321613217735,0.053236102193018865,0.08959282641293477,0.0013478857897371301,168.84
0.0035924308508124983,0.025255269523407425,0.022446079893398592,0.005014997416195005,0.0187526326350224,0.1905783115519493,0.8116632331189894,0.048128180398846775,0.08530435303322116,0.0012651017419532812,168.95999999999998
0.003598778712186797,0.025340478262261493,0.02252924780706545,0.005031893168587458,0.01880365111056433,0.19077505954830354,0.8120829127053111,0.053866514288433975,0.09054443473914334,0.001369119367810132,169.08
0.0036044249848626803,0.02540108804009635,0.022593519809945235,0.005046915273199254,0.018706909238213686,0.1910545965205056,0.8115330318945867,0.04819853067960672,0.08554285331827745,0.001269738313214664,169.2
0.003610458613154052,0.02547201936884398,0.022663766990590105,0.005063371585536046,0.018678495971508936,0.19132621882880743,0.8114555678417742,0.0482010962264021,0.08561603794387987,0.0012855919280628926,169.32
0.003615729162893863,0.02553081123512834,0.02271762226022812,0.005076635502345348,0.018737022199461873,0.19153466553406714,0.8114731069902409,0.04825920378937585,0.08574648099565285,0.0012747463393937557,169.44
0.003621552836360402,0.02559742708067482,0.02278482879560149,0.005091139017618093,0.01876382179129817,0.19172783450380051,0.8111412693553425,0.04833540470684255,0.08583468313642409,0.0012867286339409288,169.56
0.003627455410926111,0.025678697291246094,0.022856045582158414,0.005108673214340299,0.018573853021475625,0.1919351925176034,0.8120576681019407,0.054098103477400614,0.09078177269066173,0.0013768048637035888,169.67999999999998
0.0036335345084505177,0.025741453263509864,0.02292164779245398,0.005124016516678308,0.01866091269940515,0.19223814661493097,0.8111096486032825,0.04849671714301524,0.0859609971805909,0.0012901463320300188,169.8
0.0036390522589218577,0.025804990002509437,0.022985614558750967,0.005138831574273911,0.018631771876891485,0.1924246892686813,0.811930005479625,0.054455482493296986,0.09150983181683064,0.0014287162190037806,169.92
0.0036464539579440097,0.02588810539733203,0.02305190201244907,0.0051560931480592745,0.01816765046946174,0.19271347518805787,0.8117702754779675,0.05457161060575129,0.09165919050279642,0.0014271113535165708,170.04
0.0036505571233412305,0.025937141967432985,0.023101099630891145,0.005165538843289743,0.01865018210812685,0.19273551572824268,0.8120660201189884,0.054568223993466405,0.09172614216477065,0.0014557023024802482,170.16
0.003656954402975248,0.026014407107436965,0.023178108917410407,0.005183352299680689,0.01870667534594464,0.19297197746918984,0.8117791640484943,0.055272292668386624,0.09260550009878385,0.0014102051357763681,170.28
0.003660561565030121,0.02604938381497516,0.023222074512984244,0.00519356643976908,0.018623776606887278,0.19313039396993525,0.8119974680619568,0.05519115250243082,0.0923073586392999,0.0014283150026319787,170.4
0.003668485243864555,0.026139983427571813,0.02329941658151686,0.005212413308546885,0.018659247331769338,0.19362320034559016,0.8112069792671974,0.05106705126779773,0.08686906871070034,0.0013001981149888182,170.51999999999998
0.0036762435088257116,0.02623833277510875,0.02339707481904354,0.005235725220279653,0.018571649282995165,0.19392001163209913,0.8114837863843932,0.05514710326602309,0.09255068909569353,0.001386836938218217,170.64000000000001
0.0036801449547668634,0.026278484863922126,0.023436860813742928,0.0052448928717493655,0.018656858244806958,0.19411746399243235,0.811158368509477,0.05064590174008528,0.08709321604116288,0.0012869257535932188,170.76
0.003687004969894449,0.026351669374108423,0.023511949556377035,0.005262215252502937,0.018652374511198357,0.19438399936652415,0.8109980706631689,0.05133540084213104,0.08739995379765027,0.0012991808958648513,170.88
