D,E,I_A,I_S,K_stock,R,S,V,X_vac,action,time
0.002455168807663896,0.008308830048658067,0.007130006283266584,0.0015728578217149454,0.0037430579140514337,0.16694560126008667,0.8048022420556049,0.007562511601944142,0.012125022577662271,0.00011580221385307415,134.64
0.002456514366288431,0.008336001492040994,0.007151963469123109,0.0015776864038566998,0.003756439546382986,0.16690441946527693,0.8048201324582624,0.007549440668193857,0.012140646609898484,0.00011557686960546624,134.76
0.002458294627118554,0.008365631508996624,0.007177962689005521,0.0015836438315816553,0.003761234047953999,0.1668529793753229,0.8048449234806996,0.007556551332460454,0.012179508285099009,0.00011584617670717281,134.88
0.0024600705314687834,0.008397030604101564,0.007205080307636609,0.0015897273248395728,0.003770518800589602,0.16680210274973145,0.8048311390231045,0.0076150484817275816,0.012242217157755676,0.00011557686960546624,135.0
0.0024617938845963618,0.00842671198316906,0.007230664690614442,0.0015954066135308667,0.003761706814380799,0.16675131419804542,0.8048755345414083,0.0075713753415194126,0.012241915160648157,0.0001157989607664524,135.12
0.0024635413483860835,0.00845655982890664,0.0072541987430788015,0.001600613594638426,0.0037727909137279555,0.16670006946066804,0.8048287131745221,0.00761917486803767,0.012278992345610288,0.00011605290091746097,135.24
0.002465406176719918,0.008488483475188775,0.0072828876996625415,0.001606771435736557,0.003768214203081322,0.16665314943107074,0.8048315771504191,0.007644344556742483,0.012308653192576869,0.00011568761603330886,135.36
0.002467074701989633,0.008518430942531692,0.007306429245429211,0.0016121522591796016,0.0037330696929571885,0.16660051911776846,0.8048282607963911,0.007689038792849567,0.012349261081807613,0.00011637567687166966,135.48
0.002468754264189321,0.008548720713050937,0.0073315802621444,0.0016178250107778663,0.003802538519007687,0.1665578140142414,0.8047700286909322,0.007715434981665184,0.012483589258759666,0.0001157989607664524,135.60000000000002
0.0024706394241600016,0.00858353863624136,0.0073610466331799265,0.0016241766243038124,0.003732748870561833,0.16649956332158045,0.8047986547560955,0.007726558077687689,0.012554585486827157,0.00011580221385307417,135.72
0.002471612224725441,0.008604116867023347,0.007382556803179345,0.001628098840220453,0.003723270374250633,0.16647779337866336,0.8048934587319945,0.0076494916449507105,0.01236108352999199,0.00011624580216442033,135.84
0.0024741186582475667,0.008644630204266153,0.0074143246070089205,0.0016353304107407118,0.0038420921091422517,0.16639836390074816,0.804767998955543,0.00784677456375706,0.012847265438850144,0.00011740931862228813,135.96
0.00247547212890634,0.008663369594906456,0.007434141679165215,0.0016396251504377263,0.0037327655403238064,0.1663705728898966,0.804821456592436,0.007748637000523919,0.012520861416146917,0.00011580606524499683,136.08
0.002477693384411131,0.00870379406911682,0.007468441180535551,0.0016468558710501066,0.003829871408862413,0.1663253220296474,0.8047701100085046,0.0078036340015173065,0.012689822941805482,0.00011642909287585363,136.2
0.0024801214617999447,0.008744295117145202,0.007498864315384948,0.0016541283647317755,0.0037973003374938497,0.16626022220379513,0.8047033185027955,0.007911179268953161,0.012959945577121362,0.00011676942135531672,136.32000000000002
0.0024811715885705073,0.008766108028343308,0.007519712835695339,0.0016579908237367477,0.0037862894101595383,0.16624347623741487,0.8047885454857632,0.007781103556382163,0.012634432310405834,0.00011628200021617127,136.44
0.002483089440799276,0.008798221553313324,0.007549587698018476,0.0016640940904565085,0.0037998140144254004,0.1661949710664911,0.8047129351517686,0.007884272936870907,0.012828757783755822,0.00011631650022988417,136.56
0.0024845457115217325,0.008828979483282498,0.007574087370783895,0.0016702179140077543,0.0037830197593881508,0.16615392433496531,0.8047669309228526,0.007833451274783064,0.01269739273544385,0.00011584617670717281,136.68
0.0024866596143107407,0.008862831766089907,0.007605823220549879,0.0016771772259042072,0.0038007835704698695,0.16611464948850188,0.8047245648031799,0.007909659748831023,0.012809154862517528,0.00011624750020245838,136.8
0.0024885424850469746,0.008897728240434142,0.007635800211461721,0.001683592621339212,0.00379704361659896,0.1660690227469142,0.8046709733220014,0.007984810998034806,0.013002753015074961,0.00011653519407644878,136.92000000000002
0.002490140139680251,0.008926430128674046,0.007658318200104,0.0016893219341082364,0.003774775064246843,0.16603168609131147,0.8046128357851023,0.008004011143967883,0.01295321509521016,0.00011639128322536084,137.04000000000002
0.0024912850480901276,0.008953554667293036,0.007680483116139305,0.001693767289190286,0.003710828119051811,0.16599561206320007,0.8047267475409774,0.007934287122683618,0.012907281718010718,0.00011671074392460533,137.16
0.0024939591597610855,0.008991728667631836,0.0077136520401306155,0.0017017626628850653,0.003747634152198969,0.16593418903726412,0.8045387980518526,0.008157110921572317,0.01342413644696734,0.00011782871422290225,137.28
0.0024955237241397997,0.009021507169434373,0.007740965806928526,0.0017079249309023242,0.003762561959199384,0.1659138125520648,0.8045954056791282,0.008062856506890145,0.013133810285577929,0.00011729249234861499,137.39999999999998
0.0024962827301753462,0.009036295963361318,0.007754316088558098,0.0017104774067260827,0.00371277866551004,0.1658788797179495,0.8045697870024355,0.00808240905359731,0.013313796615235306,0.00011692198601632692,137.52
0.002499280908845133,0.00908344425264767,0.007795667469181668,0.0017195223475000385,0.0038369142211545004,0.16584347395028226,0.8045134274804495,0.008101688711665452,0.013328408061754601,0.00011791864069733661,137.64
0.0025009581469634373,0.00911498969144309,0.007823179395594253,0.0017251310143259523,0.003842479474351661,0.16581530707798187,0.8045302045903108,0.008088158398016134,0.013307556098766663,0.00011740931862228813,137.76
0.002502719950621535,0.009145692831404612,0.007848640625200708,0.0017304983384132779,0.0038359122049184654,0.16577960207260284,0.8044782507259711,0.008162382673185182,0.01346947791060644,0.00011831725131534978,137.88
0.002504735194218524,0.009176933284743324,0.007877959341553154,0.0017368580097787238,0.003868340165151059,0.16574867567253362,0.8044792252393544,0.00814584693038119,0.013462530093455747,0.00011777750675148021,138.0
0.002506608506685005,0.0092098785058678,0.007906922884869952,0.001743535602419567,0.0038893134384363824,0.16571651354669464,0.8044467679723749,0.008193759772126323,0.013537945290895293,0.00011800144720758131,138.12
0.002508391312656951,0.009238175500956243,0.007931340829741715,0.001749247835692676,0.003877665912898437,0.16568464200116323,0.8044432503116179,0.008126240925476716,0.013423477919727322,0.00011729852023189916,138.24
0.0025110646413108698,0.009290703248422323,0.00797228409265571,0.001757881583649955,0.0038356526212994517,0.16564136645233551,0.8043015267976705,0.008338736233610339,0.013708209186704769,0.00011845630196948749,138.35999999999999
0.0025123428510668844,0.009308722892974915,0.00798985338064176,0.0017622777498028169,0.0038856053232024764,0.16561938186868042,0.8043320356497252,0.008265562041059627,0.013599463138036845,0.00011777750675148021,138.48000000000002
0.0025143133417135284,0.009341814379054968,0.008018448128759601,0.00176872923314236,0.003971842408749331,0.16556405967258309,0.804181216465774,0.008525638558664388,0.014057143344813072,0.00012045289953600838,138.6
0.002516078448461528,0.009373935904031974,0.00804639904896614,0.0017745639488442335,0.0038325286876307644,0.16553959627777343,0.8042136051202416,0.008405920169874685,0.01387700488352177,0.00011904010667514037,138.72
0.0025172769060549803,0.009398412707296307,0.008069796066836374,0.0017790757851657167,0.0038373513239277676,0.1655351805094612,0.8044094554559884,0.008184544801243913,0.013481941742935464,0.00011782871422290225,138.84
0.002520222062222189,0.009445162227700334,0.008106066013348855,0.0017879152932602045,0.0038970005886624455,0.16549056728756917,0.8041634580205931,0.008430563116448068,0.013843118626437332,0.00011927409341390448,138.96
0.002522390054477476,0.009486384656763144,0.008142967739150866,0.0017950986013620686,0.0038567714981355816,0.1654565854300528,0.8040472973481247,0.008579087965837354,0.01416244630572213,0.00011951055196730753,139.08
0.002523862220512876,0.009506866751186512,0.008163137533291018,0.0017996781575427504,0.003874909896132917,0.16544670497094355,0.8041447094782161,0.00838837094249988,0.013737952613407784,0.0001183172513153498,139.2
0.0025260111107772644,0.009543650632466906,0.008192659118873857,0.0018066848722674293,0.0038718150384164044,0.16542653682983743,0.8042013329905472,0.008355155290437403,0.01367634925500489,0.00011804995295285529,139.32
0.0025279462566368256,0.009580738820522816,0.008222136328902615,0.0018132655696736688,0.0038567853328314297,0.16540446895263172,0.8040733186421556,0.008425570827892869,0.013784958679762833,0.00011832574242895576,139.44
0.0025299499596161796,0.009617404517326875,0.008253580167699648,0.0018197951593045976,0.0038312305905786118,0.16538399839871404,0.8040760936764504,0.008399746967154294,0.013758865095959937,0.00011844953131236607,139.56
0.002532087330818038,0.009651909098532202,0.008285469466810844,0.0018263720673607595,0.0038334146580381954,0.1653589569823768,0.8039432750950684,0.008436421064552222,0.013863580250110976,0.00011916000087991439,139.68
0.002534065136072973,0.009684507165210743,0.008310112753165448,0.0018324266562461575,0.0038245294819698543,0.16533868596707396,0.8039469577213045,0.008459306133277068,0.013831877365305896,0.00011845630196948749,139.8
0.0025360189371269404,0.009715919204922555,0.0083388587672218,0.001838675919545828,0.003843451676474292,0.1653186112303036,0.8038988261004294,0.008429688630669884,0.013845299228588917,0.00011832790650552797,139.92000000000002
0.0025374397531213386,0.009744461763471579,0.008364476973797927,0.0018446785562571191,0.0038402490071363063,0.16530108158866827,0.8038261879264752,0.008474054771054406,0.013979757057650626,0.0001192248350148662,140.04000000000002
0.002539450233416454,0.009778532804083683,0.008393889309893425,0.001850910305433688,0.003824607243691319,0.16528203494666804,0.8038087596000616,0.008450574813072173,0.013877723435347045,0.00011832790650552798,140.16000000000003
0.0025414091374577224,0.009810502633362566,0.008421297312691915,0.0018572501059109863,0.0038315435389002337,0.16525784853548608,0.8037055748902148,0.008592527237984066,0.01411324047142291,0.00011961000483350964,140.28
0.0025433698660516485,0.00984132076659007,0.008445014411902978,0.0018618316418987613,0.0038293217155694202,0.16523551216508392,0.8035702914203933,0.00870438087821921,0.014423651977150223,0.00011832574242895576,140.4
0.0025462900695286668,0.009895498388523372,0.008493164963932483,0.0018724902553483218,0.003898412667111684,0.16521283226701222,0.8034789319814367,0.008787416413506919,0.01445510736974124,0.00012129412062806195,140.52
0.0025477201926177627,0.009921294435669845,0.00851343045198656,0.0018772382492312778,0.003916009182987823,0.16520876888422611,0.8034519394118805,0.008732595284554468,0.014472262111747151,0.00011982231653224247,140.64000000000001
0.0025499805225513254,0.00995658080775878,0.00854384948513898,0.0018839278609936703,0.003908814954103919,0.16519674598611606,0.8034750821902759,0.008666811501909157,0.014265853698922415,0.00011910013660630867,140.76
0.002551720137791484,0.009988951227376069,0.008571834720423718,0.0018892350786456327,0.003878023549167972,0.1651858502744158,0.8034693806251809,0.008632128944296005,0.014242108738276346,0.00011877589887023859,140.88
0.0025545128070127722,0.01002760616380055,0.008604732378983182,0.0018975927176927182,0.003902116314940843,0.16517100625562792,0.8033994675030779,0.008686379342422503,0.01434673692367882,0.00011928966914981798,141.0
